Hour,Heating Load (MMBtu/hr)
3427,0.004917221985250777
3428,0.019619741670302955
3429,0.037767523954219895
3430,0.04891651137563288
3431,0.056351663353873996
3432,0.066705412975179
3433,0.07785682956684134
3434,0.08755886551967593
3435,0.09624571017188195
3436,0.09872119070505828
3437,0.10146066009465528
3438,0.1028094765554155
3439,0.10157675235073414
3440,0.10083020171324877
3441,0.09733539834827354
3442,0.09089664335895833
3443,0.07883245460398437
3444,0.0747849440530368
3445,0.07708396159676383
3446,0.07188821952435795
3447,0.05931688917897782
3448,0.056323720468607494
3449,0.0525834714010514
3450,0.050022757563026654
3451,0.051754614734827495
3452,0.05623302370607048
3453,0.06468084529927147
3454,0.07502727556363921
3455,0.07988715577671522
3456,0.08621202834807074
3457,0.09503890760445391
3458,0.09996353690702747
3459,0.10971646957291308
3460,0.11656948317930226
3461,0.11642761748404515
3462,0.11401347798362904
3463,0.11281467792772949
3464,0.10858155937218374
3465,0.10043319343909803
3466,0.08996842634839998
3467,0.07660320554703996
3468,0.07273014631423008
3469,0.06586345572961401
3470,0.060288921065953786
3471,0.06308620470266631
3472,0.0665310044865486
3473,0.06871396217398787
3474,0.06831744899014286
3475,0.07464218910506319
3476,0.08016624746409706
3477,0.08597413284621004
3478,0.09114998685886677
3479,0.09438660145721144
3480,0.09780584360363913
3481,0.10405976037617642
3482,0.10716287016564027
3483,0.11267505275737096
3484,0.11257236011360383
3485,0.11270187710306327
3486,0.11266684014306408
3487,0.11168145811178877
3488,0.10967169355018798
3489,0.10825043602927335
3490,0.09916917497812358
3491,0.09052578459851378
3492,0.08489100398622185
3493,0.07419202217631446
3494,0.0692154016158896
3495,0.06317714288567969
3496,0.05150970212801358
3497,0.05182234644090283
3498,0.04894570781478318
3499,0.053012630242583146
3500,0.05973616593557976
3501,0.0665874703981597
3502,0.07684748591505595
3503,0.0808073350151349
3504,0.08608788333810685
3505,0.09164497611333583
3506,0.09591740764471796
3507,0.10073746698541207
3508,0.10040639560591334
3509,0.09955489898390277
3510,0.09821205734486414
3511,0.08987636060912677
3512,0.0792337128152689
3513,0.06435554036782101
3514,0.04526874558929716
3515,0.03173765642395863
3516,0.021330246804651065
3517,0.012933885154028345
3518,0.012004941957533544
3519,0.00470056793386497
3520,0.0003937357970292601
3521,0.0107067314464808
3522,0.01623912884839717
3523,0.029477236445883324
3524,0.04372062761796714
3525,0.05645323488368876
3526,0.07017226644896546
3527,0.07716130939116894
3528,0.0782798965366533
3529,0.0796174870202274
3530,0.07590839635813916
3531,0.08372612252193694
3532,0.08172048819796275
3533,0.08030173741587948
3534,0.08047153419205655
3535,0.08042286587529307
3536,0.08130480102191866
3537,0.07776841953221626
3538,0.07401551217928386
3539,0.07143156871750707
3540,0.06866195040660698
3541,0.06129164206077255
3542,0.05884403544468211
3543,0.05184724172312628
3544,0.04717700799240096
3545,0.04933439109099451
3546,0.06109167141618376
3547,0.07052711658174561
3548,0.08099066101729188
3549,0.08990745499143188
3550,0.10939037947319491
3551,0.11937501043481111
3552,0.11973259162524445
3553,0.12709492074028067
3554,0.13511059728114688
3555,0.1257955396563804
3556,0.12092697259204213
3557,0.12074499064259249
3558,0.12028666243596244
3559,0.11741890260596798
3560,0.11006510223633915
3561,0.10433407302951027
3562,0.09231836012534095
3563,0.07838594046290293
3564,0.0679865364291853
3565,0.06167533249584325
3566,0.051314871796149276
3567,0.044328279189709545
3568,0.049625641116629295
3569,0.047515580100947745
3570,0.04995887612125299
3571,0.06102162409853494
3572,0.0720133869526205
3573,0.07890027856753802
3574,0.09166911505004965
3575,0.10000894354786435
3576,0.10794779095775801
3577,0.11909482068922746
3578,0.12115951525549627
3579,0.12294723071642498
3580,0.12473866367542073
3581,0.12719227773615407
3582,0.1280508976477334
3583,0.12156325181114362
3584,0.1123887363775713
3585,0.10389995150530966
3586,0.09092915921610326
3587,0.08164188378612089
3588,0.07365290515925824
3589,0.06027438986910172
3590,0.05156857601044881
3591,0.036113515575448056
3592,0.028820593367358385
3593,0.02823972138059837
3594,0.023590513548771112
3595,0.03059103105982149
3596,0.041691130342104886
3597,0.053271116577168015
3598,0.07103937652359714
3599,0.08205906767438882
3600,0.08887418216131457
3601,0.10678027972141244
3602,0.11330078437919472
3603,0.1183982764672482
3604,0.12142631077579684
3605,0.11906202251680476
3606,0.12297250154857953
3607,0.10734920275024334
3608,0.0911458832121785
3609,0.07307813170229786
3610,0.052959089956859946
3611,0.03870865652642731
3612,0.02134284667100472
3613,0.0030804953624606417
3614,0.0003937357970292601
3615,0.0003937357970292601
3616,0.0003937357970292601
3617,0.0003937357970292601
3618,0.0003937357970292601
3619,0.0003937357970292601
3620,0.015428469879365725
3621,0.02633181846787938
3622,0.038812570450237824
3623,0.04843412288285606
3624,0.05434015998301386
3625,0.05759959920835221
3626,0.06421488561321217
3627,0.0635449992895258
3628,0.06467613183658029
3629,0.06777416232676105
3630,0.0708612262554666
3631,0.07243215080271231
3632,0.07282535618444515
3633,0.06525722990354654
3634,0.05246686089073243
3635,0.043236454397895835
3636,0.03209180138020482
3637,0.02030694240088438
3638,0.0138243229057862
3639,0.0064013032823887475
3640,0.006413227393665198
3641,0.004940856343676287
3642,0.008222366097527588
3643,0.014998284155317785
3644,0.021523135666114544
3645,0.029744865384321282
3646,0.0366614686887461
3647,0.04092845813407556
3648,0.047244761350889466
3649,0.05405213535015173
3650,0.05627749315877501
3651,0.0525906420372543
3652,0.055935245939868414
3653,0.05725668090963533
3654,0.05651989838852367
3655,0.0533823633179137
3656,0.04797138178708484
3657,0.04687455744562517
3658,0.0403158438799603
3659,0.04212186765275798
3660,0.044707125347030745
3661,0.04965532880685558
3662,0.047596775819076245
3663,0.03680551135956432
3664,0.029901774448705214
3665,0.027660295508824304
3666,0.03042847752289339
3667,0.03003172465816212
3668,0.032889906980543476
3669,0.036775488655821746
3670,0.04176634942096401
3671,0.04401603572707214
3672,0.049677508118139806
3673,0.057651521510535736
3674,0.0590329053755204
3675,0.06541787475848007
3676,0.06149803884579172
3677,0.06393505665440871
3678,0.07962928821268049
3679,0.08826656831910593
3680,0.08494560686602927
3681,0.07641117585065083
3682,0.0667710429483075
3683,0.05797064533708889
3684,0.04681905931749112
3685,0.04598677513049838
3686,0.040522356852820726
3687,0.03857638413202901
3688,0.046536585988382846
3689,0.05382766672842597
3690,0.05834281030903296
3691,0.06373904425724125
3692,0.07233692561984387
3693,0.0809199235742935
3694,0.0886568942587987
3695,0.09191802354159012
3696,0.09231404954272995
3697,0.09401143881510833
3698,0.09222704794768327
3699,0.08854267796138299
3700,0.08832621932162754
3701,0.08568365988209005
3702,0.08091003409692757
3703,0.07173760979570734
3704,0.0649999292535316
3705,0.059005860721514786
3706,0.04448006787962702
3707,0.026438591803751806
3708,0.0216456600198322
3709,0.010951207297803335
3710,0.005655683404219796
3711,0.009749017368995456
3712,0.0007110502374896046
3713,0.016070197571060974
3714,0.02724322808284908
3715,0.04344629949507285
3716,0.051642953746199365
3717,0.06364979877009994
3718,0.07351104655513829
3719,0.08736922469365273
3720,0.1038152792614167
3721,0.11412637800095438
3722,0.11016429430124527
3723,0.10957607397576118
3724,0.11127435926273944
3725,0.11805911034949414
3726,0.11464044005676853
3727,0.10131424545523532
3728,0.09645261565536924
3729,0.08701747421451747
3730,0.07484557895009288
3731,0.06124547670327437
3732,0.044973349028471325
3733,0.028524958073626972
3734,0.012674948024382206
3735,0.0003937357970292601
3736,0.0003937357970292601
3737,0.0003937357970292601
3738,0.0003937357970292601
3739,0.0015220856646439278
3740,0.0151979318228698
3741,0.033199572054226426
3742,0.058966106176372025
3743,0.06748660661624321
3744,0.07381756008519916
3745,0.08285986420888065
3746,0.08462397302623469
3747,0.0894875015204568
3748,0.08967403470157236
3749,0.08989498299745968
3750,0.09058520362121672
3751,0.07699549021426456
3752,0.06780102322749473
3753,0.04688897393373356
3754,0.029046268733175156
3755,0.0141736088813498
3756,0.0003937357970292601
3757,0.0003937357970292601
3758,0.0003937357970292601
3759,0.0003937357970292601
3760,0.0003937357970292601
3761,0.0003937357970292601
3762,0.0003937357970292601
3763,0.0003937357970292601
3764,0.0003937357970292601
3765,0.007246577510041922
3766,0.025537196547043572
3767,0.03273992392326726
3768,0.042967247018283396
3769,0.054151334038799834
3770,0.06169551302310917
3771,0.06792687378613647
3772,0.07371024402057057
3773,0.07796411445622414
3774,0.0801169179197568
3775,0.05694035100964862
3776,0.03324103747139243
3777,0.01671863876780657
3778,0.0003937357970292601
3779,0.0003937357970292601
3780,0.0003937357970292601
3781,0.0003937357970292601
3782,0.0003937357970292601
3783,0.0003937357970292601
3784,0.0003937357970292601
3785,0.0003937357970292601
3786,0.0003937357970292601
3787,0.0003937357970292601
3788,0.0003937357970292601
3789,0.0003937357970292601
3790,0.005823559752259424
3791,0.02182954840241738
3792,0.032795174971560655
3793,0.041447647140101684
3794,0.04601557863322312
3795,0.06171030568291344
3796,0.06493043366117211
3797,0.06200233738093259
3798,0.051832480265236146
3799,0.03577723225863562
3800,0.00453991647433793
3801,0.0003937357970292601
3802,0.0003937357970292601
3803,0.0003937357970292601
3804,0.0003937357970292601
3805,0.0003937357970292601
3806,0.0003937357970292601
3807,0.0003937357970292601
3808,0.0003937357970292601
3809,0.0003937357970292601
3810,0.0003937357970292601
3811,0.0003937357970292601
3812,0.0003937357970292601
3813,0.0003937357970292601
3814,0.0003937357970292601
3815,0.0003937357970292601
3816,0.0003937357970292601
3817,0.012291024932556651
3818,0.01861702464153563
3819,0.02737383327360146
3820,0.03201034208681714
3821,0.037322708845013736
3822,0.03797454184750081
3823,0.032722804977080036
3824,0.023653076023683706
3825,0.011864090076037392
3826,0.0003937357970292601
3827,0.0003937357970292601
3828,0.0003937357970292601
3829,0.0003937357970292601
3830,0.0003937357970292601
3831,0.0003937357970292601
3832,0.0003937357970292601
3833,0.0003937357970292601
3834,0.0003937357970292601
3835,0.0003937357970292601
3836,0.0003937357970292601
3837,0.0003937357970292601
3838,0.01016709650795842
3839,0.021682337909902854
3840,0.0273449701892232
3841,0.03539270147015654
3842,0.04012540083474892
3843,0.05321880468013777
3844,0.06378654965811854
3845,0.07473968992395395
3846,0.0816682211237102
3847,0.08081586960561377
3848,0.07831233657812545
3849,0.07524036110590669
3850,0.06437747719281736
3851,0.05365625145579325
3852,0.046648156841129294
3853,0.021949014332406477
3854,0.004321012888797442
3855,0.0003937357970292601
3856,0.0003937357970292601
3857,0.0003937357970292601
3858,0.0003937357970292601
3859,0.0003937357970292601
3860,0.0003937357970292601
3861,0.0003937357970292601
3862,0.0003937357970292601
3863,0.008696898216804564
3864,0.019204551387819582
3865,0.022029842109536547
3866,0.022019438287246312
3867,0.025815353858137297
3868,0.030277803711661715
3869,0.03641630325871445
3870,0.03851144281954774
3871,0.03472004954341359
3872,0.033591508563366464
3873,0.030635115002600306
3874,0.016441294192206097
3875,0.0003937357970292601
3876,0.0003937357970292601
3877,0.0003937357970292601
3878,0.0003937357970292601
3879,0.0003937357970292601
3880,0.0003937357970292601
3881,0.0017193573925192386
3882,0.010106032133980534
3883,0.0286752975116556
3884,0.041963512452771516
3885,0.0545833544178872
3886,0.06693752574660303
3887,0.07213389332588668
3888,0.07747325003469327
3889,0.08601053046209407
3890,0.09045086068698169
3891,0.0993696510387765
3892,0.0987214905109196
3893,0.09766734446910688
3894,0.09880672018383058
3895,0.0949667926324446
3896,0.08898295490799132
3897,0.07888950040527228
3898,0.06606750763186847
3899,0.056261325256723824
3900,0.04568189557203813
3901,0.02478081411985078
3902,0.01238404772433557
3903,0.0003937357970292601
3904,0.0003937357970292601
3905,0.0003937357970292601
3906,0.0003937357970292601
3907,0.005295915749728637
3908,0.01643170503467424
3909,0.03012294237112759
3910,0.04982451838316278
3911,0.06017725005637606
3912,0.06609358268099338
3913,0.07685640202432323
3914,0.077398827087774
3915,0.08732925167223589
3916,0.09365963261460022
3917,0.09661735745584762
3918,0.09550358940182328
3919,0.081038785876804
3920,0.05985250596913071
3921,0.04025701961152572
3922,0.02183235461445723
3923,0.006873852917809842
3924,0.0003937357970292601
3925,0.0003937357970292601
3926,0.0003937357970292601
3927,0.0003937357970292601
3928,0.0003937357970292601
3929,0.0003937357970292601
3930,0.0003937357970292601
3931,0.0003937357970292601
3932,0.0003937357970292601
3933,0.011044010635522957
3934,0.03011521822796823
3935,0.04095463905608822
3936,0.04915021393113862
3937,0.05895195134884414
3938,0.06062249968006127
3939,0.07825650464815845
3940,0.08470624007543417
3941,0.08817151570259739
3942,0.09096124045952556
3943,0.08491324593916384
3944,0.07703660340315657
3945,0.06143945787153751
3946,0.046063078467893634
3947,0.02841198810940026
3948,0.01754857575602369
3949,0.008541099113378485
3950,0.0021699841310842106
3951,0.0003937357970292601
3952,0.0003937357970292601
3953,0.0003937357970292601
3954,0.0003937357970292601
3955,0.012100635261994619
3956,0.021321699599745392
3957,0.03097610408359994
3958,0.046547239971886055
3959,0.057423100116100086
3960,0.06292263460827087
3961,0.0759074635096834
3962,0.07777718554385181
3963,0.08683054685726059
3964,0.09281159590779484
3965,0.09973541192477824
3966,0.10102636709662262
3967,0.10079341592475899
3968,0.09875570658137078
3969,0.09585695938784859
3970,0.08226139795374365
3971,0.06858341395143844
3972,0.06248705135568585
3973,0.06046314610965603
3974,0.048143241686248256
3975,0.04681495773336518
3976,0.04835392785111853
3977,0.052292819141660764
3978,0.053902961699950305
3979,0.05717830499179419
3980,0.06798423073436828
3981,0.07148532184402556
3982,0.08977115269466197
3983,0.09809109611642296
3984,0.10256159719946158
3985,0.10882781301921071
3986,0.11515030118528757
3987,0.11819700946127643
3988,0.11712931614366265
3989,0.1201980465435402
3990,0.12762494620698997
3991,0.11856853273210968
3992,0.10801970383362404
3993,0.09641069734999823
3994,0.08155863132142664
3995,0.06910323109851452
3996,0.05799382861787646
3997,0.0391420475607556
3998,0.03307628510830765
3999,0.025235621270656265
4000,0.02490223160586052
4001,0.023266303157457223
4002,0.029752030153861662
4003,0.03901430763597384
4004,0.046382615087287145
4005,0.05395621590711497
4006,0.06990185110376257
4007,0.07233113880572685
4008,0.07638091786511468
4009,0.08106175738296098
4010,0.08351339563349294
4011,0.07866340460142647
4012,0.08138500141919809
4013,0.08199260941598448
4014,0.08251818946454642
4015,0.07945732664647737
4016,0.072750435091241
4017,0.06454049309393207
4018,0.04883464800093469
4019,0.042824183641439084
4020,0.03826207758991405
4021,0.026127759452662415
4022,0.011064535891142264
4023,0.020308476298287748
4024,0.01735391331393741
4025,0.016875923497755685
4026,0.01399861979010703
4027,0.01954572522817838
4028,0.02509987272278775
4029,0.033257078243939406
4030,0.04319066201406342
4031,0.04906241688357549
4032,0.05366754089847652
4033,0.06071484659942435
4034,0.0653337141732273
4035,0.0808389664344546
4036,0.08203565999013243
4037,0.08403310608741804
4038,0.08830708301918819
4039,0.08118409574181056
4040,0.07458280248822385
4041,0.06514120567874299
4042,0.049172654698944024
4043,0.04323145914114092
4044,0.030768439329357272
4045,0.016526885516657756
4046,0.0053771191101864195
4047,0.0003937357970292601
4048,0.0003937357970292601
4049,0.0003937357970292601
4050,0.0003937357970292601
4051,0.0003937357970292601
4052,0.0003937357970292601
4053,0.0029894390535457798
4054,0.02708816044483528
