Hour,Heating Load (MMBtu/hr)
6519,0.01956656713586462
6520,0.01712403494061829
6521,0.020217471935702353
6522,0.024463257746046213
6523,0.03501999480411767
6524,0.03841749512238775
6525,0.042753091938987034
6526,0.045745849141438304
6527,0.04936559315285686
6528,0.05103147070585347
6529,0.05928898736640374
6530,0.06284681037068114
6531,0.07274067852189436
6532,0.07627238555591427
6533,0.07800224952896342
6534,0.0750590203732991
6535,0.07350741877659675
6536,0.06838766979235658
6537,0.05896868170963068
6538,0.046642319689556025
6539,0.03428553502990981
6540,0.024227720269829882
6541,0.013304516513789283
6542,0.008208714509362964
6543,0.00023085641371385537
6544,0.00023085641371385537
6545,0.00023085641371385537
6546,0.008158614183227475
6547,0.024987490166827473
6548,0.033458469561273387
6549,0.03715491516475386
6550,0.03879182416064856
6551,0.04181909636194251
6552,0.04310019131904242
6553,0.046749571662179586
6554,0.050005991120655596
6555,0.0500309399533754
6556,0.05602044893893827
6557,0.05801160701211229
6558,0.05617114497316447
6559,0.05878938471167905
6560,0.057812523588325816
6561,0.04658136828601841
6562,0.03174322306024427
6563,0.015923999167256783
6564,0.00023085641371385537
6565,0.00023085641371385537
6566,0.00023085641371385537
6567,0.015560550112527922
6568,0.022491778368773627
6569,0.023653299006149955
6570,0.023985227440257315
6571,0.029661514234858955
6572,0.03157388081250744
6573,0.032604836771186786
6574,0.033102714426889404
6575,0.042566440449192965
6576,0.04010712308384104
6577,0.044745150988898925
6578,0.04558718228597161
6579,0.04898490559357063
6580,0.05039423970775252
6581,0.051158345753102186
6582,0.05001767350565016
6583,0.05200427903562081
6584,0.0543785878250894
6585,0.04413603695912665
6586,0.03183229248865198
6587,0.02681596525806943
6588,0.02379464486436499
6589,0.01943729150456491
6590,0.01761276985101282
6591,0.007556209120373848
6592,0.006708292556836861
6593,0.007907835690052137
6594,0.013301864194119419
6595,0.02678020633050439
6596,0.03394279658734113
6597,0.039119525616862
6598,0.042526869635261394
6599,0.046190752793196226
6600,0.05211213465982134
6601,0.06074882062863603
6602,0.06676728045132338
6603,0.06835905428224938
6604,0.07079627959173691
6605,0.07122594645653278
6606,0.070574647478534
6607,0.07012031929069243
6608,0.07105567257693643
6609,0.06145368369941851
6610,0.046632193714019714
6611,0.039059635856262404
6612,0.02828557749179745
6613,0.016625987643526883
6614,0.009210265067658043
6615,0.005572899126605222
6616,0.002753993599526543
6617,0.0034384888538408617
6618,0.007957557266014945
6619,0.025126757487840604
6620,0.03523685081255295
6621,0.0361968865546004
6622,0.041282505032642615
6623,0.04682951989485025
6624,0.044447836436086935
6625,0.05039293926937815
6626,0.05245544295931195
6627,0.05176987169654282
6628,0.05047585174537365
6629,0.048327792163004875
6630,0.04439565876612519
6631,0.04935507683130015
6632,0.04969790920302773
6633,0.05040763314319108
6634,0.050551445989393075
6635,0.04858645136250568
6636,0.04154688887529174
6637,0.026820215013740177
6638,0.01660260474424207
6639,0.012308081802614602
6640,0.013271908808456996
6641,0.01110154845153878
6642,0.016839733131933408
6643,0.025679502428036273
6644,0.03341262585102225
6645,0.03717157654786032
6646,0.04413176054265083
6647,0.0461037920584251
6648,0.04763890970777857
6649,0.05055218783629075
6650,0.05160701306630787
6651,0.057015726757845685
6652,0.055624543116752766
6653,0.05455106303260963
6654,0.055527430532088334
6655,0.05035199813273425
6656,0.05230851073872675
6657,0.04614416050575135
6658,0.03686136214135979
6659,0.02799898944763864
6660,0.018411904903882545
6661,0.013237065055007161
6662,0.007100781989707748
6663,0.001755115965800234
6664,0.0050287779471387605
6665,0.010987276774323486
6666,0.015705447662878787
6667,0.027321777664145667
6668,0.031773977196506764
6669,0.03438906991272291
6670,0.038572448838823464
6671,0.03898113815683798
6672,0.04045490650539393
6673,0.04220440221356928
6674,0.04385288210885583
6675,0.04929784287299611
6676,0.05253025202189739
6677,0.056978259504606596
6678,0.05802309071259027
6679,0.05640677548298968
6680,0.05801097805643422
6681,0.04845515731404343
6682,0.037149288644224475
6683,0.027587167412615198
6684,0.014884990990633852
6685,0.00023085641371385537
6686,0.00023085641371385537
6687,0.00023085641371385537
6688,0.00023085641371385537
6689,0.00023085641371385537
6690,0.00023085641371385537
6691,0.0019038782354073515
6692,0.01189588838472386
6693,0.025248508165859534
6694,0.0329833588557028
6695,0.03954734114197394
6696,0.044674783248536194
6697,0.049878344497443786
6698,0.05415585596783916
6699,0.05619084577720824
6700,0.06192133586936946
6701,0.06724993701448137
6702,0.0697049628412358
6703,0.06636758741262769
6704,0.06295000893643057
6705,0.04698451769294813
6706,0.030672720143065737
6707,0.01364078624982935
6708,0.00023085641371385537
6709,0.00023085641371385537
6710,0.00023085641371385537
6711,0.00023085641371385537
6712,0.00023085641371385537
6713,0.00023085641371385537
6714,0.00023085641371385537
6715,0.00023085641371385537
6716,0.00023085641371385537
6717,0.00023085641371385537
6718,0.004745422218019081
6719,0.007515304283939228
6720,0.01167427579892986
6721,0.011832168931622327
6722,0.01257999909297201
6723,0.011406568271313956
6724,0.016410676633960102
6725,0.020035934464129348
6726,0.01896306652583159
6727,0.021806598723755385
6728,0.02230926350471045
6729,0.018895021005257175
6730,0.012960543007897934
6731,0.00820054129897657
6732,0.0012738075342550652
6733,0.00023085641371385537
6734,0.00023085641371385537
6735,0.00023085641371385537
6736,0.00023085641371385537
6737,0.00023085641371385537
6738,0.00023085641371385537
6739,0.0006116263389178897
6740,0.004049778079612805
6741,0.005420988164178804
6742,0.0075960971132363565
6743,0.009911340081168483
6744,0.010873987950581681
6745,0.010959558573762468
6746,0.017134268962023063
6747,0.024359448227192125
6748,0.028805956646180242
6749,0.0322838324408511
6750,0.0392690164914595
6751,0.04298160056992249
6752,0.04232339505086056
6753,0.04014782079042966
6754,0.03642915063176146
6755,0.0315163942695627
6756,0.02877502087644149
6757,0.025513834856964932
6758,0.02297279551368801
6759,0.013215532592485328
6760,0.009973863406037306
6761,0.008617286133620164
6762,0.018135281339845235
6763,0.03111305424215977
6764,0.04177424712256491
6765,0.04571831211600164
6766,0.05176693872556993
6767,0.05393661006981292
6768,0.053485413415698485
6769,0.05652074474827978
6770,0.05731069216796906
6771,0.06103229607140594
6772,0.05936217517250935
6773,0.05955973366053727
6774,0.060549673827696236
6775,0.061798871094353454
6776,0.06369471431170314
6777,0.06149815163342747
6778,0.055377891945895964
6779,0.05023441891124223
6780,0.045269680569544134
6781,0.036226695116464966
6782,0.030434235618333836
6783,0.0261287203711383
6784,0.027202368500287875
6785,0.029458921920243335
6786,0.03270201376769637
6787,0.04735614693087085
6788,0.05198636721030607
6789,0.0520368978188322
6790,0.0547719085512833
6791,0.055206365128854844
6792,0.057842950402099746
6793,0.06112887432660602
6794,0.06539805747120152
6795,0.06885508493379659
6796,0.0682402852970751
6797,0.0672280809931614
6798,0.06710277326509771
6799,0.06641495516562304
6800,0.06746464869391958
6801,0.06515757808934354
6802,0.05773039804059883
6803,0.04842629197255879
6804,0.04095685900382209
6805,0.03127332811705027
6806,0.024844067061123007
6807,0.021395610590471615
6808,0.019534542288815578
6809,0.01721978557520477
6810,0.021855773057180065
6811,0.028495690636069913
6812,0.02951591623866941
6813,0.02958388485352501
6814,0.031488833445629666
6815,0.03309527740665172
6816,0.03971669506239692
6817,0.04435923577538072
6818,0.04648076899134868
6819,0.054451427920858136
6820,0.05624705264029522
6821,0.05348521648250675
6822,0.05742644292015866
6823,0.05751208471249904
6824,0.05872606400417422
6825,0.05462045983367784
6826,0.04352095913350938
6827,0.035254424060890584
6828,0.014717048992600373
6829,0.00023085641371385537
6830,0.00023085641371385537
6831,0.00023085641371385537
6832,0.00023085641371385537
6833,0.00023085641371385537
6834,0.00023085641371385537
6835,0.0034463853877851097
6836,0.012109512075372935
6837,0.022186297079751543
6838,0.026608619622505287
6839,0.030388983398789798
6840,0.03309587588815698
6841,0.036394382783164876
6842,0.036263024089825346
6843,0.041552751537168094
6844,0.04415112245980454
6845,0.04184703871250844
6846,0.04093158322947634
6847,0.04175988362782477
6848,0.041208457578617914
6849,0.03323792355788458
6850,0.01811928895014839
6851,0.008156203856668442
6852,0.00023085641371385537
6853,0.00023085641371385537
6854,0.00023085641371385537
6855,0.00023085641371385537
6856,0.00023085641371385537
6857,0.00023085641371385537
6858,0.00023085641371385537
6859,0.00023085641371385537
6860,0.0040930238558004855
6861,0.009545134094084716
6862,0.015543947945154974
6863,0.02055802572811439
6864,0.020636329373963494
6865,0.020164822257567168
6866,0.01938465710785986
6867,0.020598119784132583
6868,0.02220488974614362
6869,0.02377560365148346
6870,0.024203734297273325
6871,0.024908971139353142
6872,0.02518966922049911
6873,0.0207200873283619
6874,0.011782030681603056
6875,0.004644499732972261
6876,0.00023085641371385537
6877,0.00023085641371385537
6878,0.0006055238253966609
6879,0.00023085641371385537
6880,0.00023085641371385537
6881,0.00023085641371385537
6882,0.005175040524444758
6883,0.01312181622439495
6884,0.016694609754960857
6885,0.014740288080491926
6886,0.014627021593667137
6887,0.020220652591267842
6888,0.025151214742992506
6889,0.028411131235472252
6890,0.03127303816088751
6891,0.032426378526110036
6892,0.03484836725814856
6893,0.038258318393346494
6894,0.04026836415053886
6895,0.041376451680661105
6896,0.04164698662865953
6897,0.04219336051359842
6898,0.039864596308005276
6899,0.037678232377223966
6900,0.033807121454923754
6901,0.031467613251915036
6902,0.028785172772479262
6903,0.02817016745408063
6904,0.025003525758544334
6905,0.02480836153045673
6906,0.025679135864655936
6907,0.0272222386354345
6908,0.026562408860181547
6909,0.02611766479367282
6910,0.02655441278428888
6911,0.027821595409189378
6912,0.029852224983841276
6913,0.0316537827561791
6914,0.035064017801328014
6915,0.04327834432883118
6916,0.043384329161056855
6917,0.04323868815023757
6918,0.04062358079841612
6919,0.04223503842781438
6920,0.043309659648659
6921,0.04549069820932222
6922,0.040577886171003996
6923,0.03415276154821167
6924,0.03159404674001287
6925,0.029785481846575187
6926,0.031158050737839685
6927,0.02976284606877602
6928,0.037728445139624416
6929,0.044632288042422204
6930,0.051857065312439464
6931,0.05811656497356626
6932,0.05886067714227376
6933,0.06165779851803779
6934,0.06228053500299088
6935,0.06185138237490554
6936,0.06420606661157521
6937,0.0678356353985195
6938,0.07115028660616807
6939,0.06980850044320741
6940,0.07088191181785328
6941,0.07377022300170859
6942,0.078605158864024
6943,0.0781335462728142
6944,0.08090981532323964
6945,0.07667285007526607
6946,0.07125729364651079
6947,0.06719115475176034
6948,0.061818695271746195
6949,0.0584671247478331
6950,0.05349238436135736
6951,0.050777666267868546
6952,0.04785643390990036
6953,0.0468026526659564
6954,0.05169142292300576
6955,0.057267952545727085
6956,0.05990726199778917
6957,0.06128315431236424
6958,0.06272678269891367
6959,0.06756967841673735
6960,0.06860903956731848
6961,0.07098033635747235
6962,0.07032093355876888
6963,0.07352274486187114
6964,0.07344724089642334
6965,0.07346793267266806
6966,0.07283489125578473
6967,0.07190860294161158
6968,0.07107036760316802
6969,0.06717537024587326
6970,0.06420074303913295
6971,0.06374412675655906
6972,0.06560337543175812
6973,0.06231947787552783
6974,0.061148034786219184
6975,0.04858504210216026
6976,0.04663371206132666
6977,0.04584721137403567
6978,0.049079983163961054
6979,0.04882165421982884
6980,0.05034546891669281
6981,0.04948670274554399
6982,0.04508930923393084
6983,0.04210567695341912
6984,0.043315844580385905
6985,0.041883033351205426
6986,0.040235922400931066
6987,0.04164452256079366
6988,0.03665887661847028
6989,0.03405065671412667
6990,0.03169297888402454
6991,0.02790775669633051
6992,0.025630097550222424
6993,0.02118389893666462
6994,0.019008243970730993
6995,0.013876614375686647
6996,0.009705002740089536
6997,0.006986354482846756
6998,0.00745782026413032
6999,0.0005207665541628657
7000,0.00023085641371385537
7001,0.00264630386511039
7002,0.00418596769959927
7003,0.00598044652064683
7004,0.006774019355058051
7005,0.008791715107472512
7006,0.013464115082758918
7007,0.014972601603076346
7008,0.02269091587626207
7009,0.031076964911549265
7010,0.03796960963693032
7011,0.023400511175345987
7012,0.022765869496786106
7013,0.022051912025997652
7014,0.022091665544353215
7015,0.02262590180190256
7016,0.022594911143845885
7017,0.018829401702034895
7018,0.011869977887181068
7019,0.006493357175139151
7020,0.0032273648636723
7021,0.0017069638146089523
7022,0.00023085641371385537
7023,0.00023085641371385537
7024,0.0030952888318578624
7025,0.00964309146872573
7026,0.019908236792195083
7027,0.033125055030854375
7028,0.039521630302714335
7029,0.04588280155002228
7030,0.05076667525301149
7031,0.05627672240817248
7032,0.057115233905389556
7033,0.06104366717546568
7034,0.06263170177455364
7035,0.06046453516553847
7036,0.06259736011212981
7037,0.06098188593891152
7038,0.06037342578180407
7039,0.06171464002981448
7040,0.06301809155016506
7041,0.061717494192921385
7042,0.058669373587676
7043,0.052636536274093565
7044,0.05363098102628744
7045,0.04455219456382735
7046,0.04529500266897094
7047,0.04491326651341027
7048,0.04254421525027597
7049,0.04258596799582224
7050,0.047156984023305454
7051,0.05332913730637124
7052,0.05327115636597159
7053,0.05695299846829508
7054,0.05984275265391472
7055,0.060525366387131165
7056,0.0633373157878374
7057,0.06666423183119623
7058,0.06846507098487348
7059,0.07597519673458847
7060,0.07368821712225498
7061,0.07580685617968208
7062,0.07822343135972733
7063,0.08141341603639171
7064,0.08231449691333861
7065,0.07579663358722215
7066,0.06476031946807703
7067,0.055372729058961755
7068,0.05029145070312269
7069,0.04299294030616106
7070,0.03832422011990083
7071,0.03801518734201973
7072,0.035405287627344025
7073,0.03957996689261204
7074,0.04826861263722993
7075,0.06611760313962849
7076,0.0746085691592613
7077,0.07885381514637399
7078,0.08066953336031879
7079,0.08351561605358973
7080,0.08533224218231833
7081,0.08881143236176885
7082,0.0896318410745571
7083,0.08592949041495865
7084,0.0829429611498686
7085,0.07862400688682405
7086,0.07600161070671456
7087,0.07587632413487011
7088,0.07679165893007465
7089,0.07943343957513892
7090,0.07722049168653801
7091,0.07784154115858902
7092,0.07633276877962711
7093,0.0723610053092979
7094,0.06909515121635686
7095,0.061617994855840116
7096,0.05863669268135701
7097,0.06164201566489217
7098,0.06809031967595726
7099,0.07465840431728231
7100,0.07842050220532261
7101,0.0793999674802851
7102,0.0809596503216683
7103,0.08293200072547333
7104,0.08864264894996253
7105,0.08929925108832819
7106,0.09151160469482142
7107,0.09474583583897347
7108,0.0934527214059022
7109,0.09396301893169763
7110,0.09385814994767426
7111,0.09495581640562016
7112,0.09206192228329205
7113,0.0914472581181821
7114,0.08358671170557608
7115,0.07644736519335975
7116,0.06944531511193358
7117,0.06367139407326405
7118,0.05941172817630928
7119,0.05107467811502967
7120,0.05162722642894173
7121,0.05316093773675428
7122,0.059670379242617914
7123,0.07118833799856449
7124,0.07484951224680757
7125,0.08057840367120266
7126,0.0842982400575973
7127,0.0865469602453305
7128,0.08670764509250205
7129,0.08890983363022989
7130,0.08942467588579556
7131,0.08900426279866006
7132,0.08996373624339975
7133,0.08868568326969131
7134,0.08629205037120662
7135,0.08540449813616513
7136,0.08916850853131973
7137,0.08531251789923462
7138,0.07636421427345465
7139,0.06398324938889058
7140,0.05091410388289197
7141,0.03732530746190079
7142,0.025735373090649168
7143,0.030289139633729773
7144,0.029142219563686914
7145,0.029196680596083286
7146,0.029811525174795003
7147,0.03653752462039967
7148,0.03557400024148564
7149,0.0372452504619129
7150,0.03793817914436468
7151,0.045224661395394876
7152,0.04410208963585731
7153,0.04616398414889381
7154,0.047335510107983675
7155,0.036705404335567404
7156,0.033639191203818725
7157,0.029882167043121986
7158,0.03116983054017068
7159,0.0331674439829033
7160,0.032685442140313464
7161,0.032612514725905845
7162,0.029903769954763074
7163,0.02671592931207291
7164,0.028447441858238356
7165,0.025329315474186438
7166,0.026411401812786835
7167,0.03131614412191602
7168,0.030597395603042022
7169,0.03126230039595491
7170,0.03248912333483791
7171,0.03297125438876911
7172,0.030489365074829952
7173,0.028923396739006284
7174,0.03106224643536474
7175,0.031312673026414564
7176,0.03109443318154464
7177,0.02728340635823157
7178,0.029444397512120923
7179,0.034781964171706134
7180,0.03665318960033418
7181,0.03970809881846092
7182,0.045878800945991415
7183,0.052919370156902734
7184,0.05822487022878353
7185,0.05506759115973737
7186,0.05132001458205427
7187,0.0454774849443313
7188,0.04154866573125209
7189,0.03650498075039958
7190,0.03738618822191756
7191,0.03996559428590784
7192,0.0407354641574631
7193,0.04328091165873582
7194,0.04871848799986636
7195,0.053759765968035375
7196,0.05713406685009337
7197,0.059618176869101744
7198,0.06351698638095733
7199,0.06275630215021592
7200,0.060823558842012834
7201,0.0638091561137799
7202,0.06781802965580819
7203,0.06801845247655873
7204,0.07066589094623095
7205,0.07049618655028417
7206,0.07142036505622476
7207,0.07297867991360818
7208,0.07259253941445536
7209,0.0688341743911503
7210,0.06299253472435047
7211,0.057537609020312186
7212,0.05088595530957329
7213,0.0445242513620159
7214,0.039571575635120884
7215,0.03957931521807334
7216,0.040604705841398844
7217,0.04310779260135596
7218,0.05103171252867897
7219,0.058599684498303585
7220,0.06435394173607047
7221,0.0651422147223874
7222,0.06590094187185148
7223,0.07166250648900159
7224,0.0728546114854393
7225,0.07380107508653697
7226,0.07486977424317655
7227,0.07712045546120785
7228,0.0768415983772601
7229,0.07836621767149779
7230,0.07896461589412167
7231,0.0812328451679352
7232,0.08058416649123444
7233,0.07853075309657045
7234,0.07308845069460926
7235,0.0682442127455711
7236,0.06255999962577727
7237,0.05570918449063882
7238,0.05094600471088521
7239,0.04976907352776157
7240,0.04988462748743574
7241,0.048852427919799775
7242,0.05434301738025629
7243,0.06289874363983983
7244,0.0677491565522786
7245,0.07150983089808283
7246,0.07763466167230562
7247,0.08051450627095355
7248,0.08070339432648156
7249,0.07846650162657652
7250,0.07704267417427389
7251,0.08348429215016574
7252,0.08292531370673421
7253,0.08292185257821041
7254,0.08213876811522142
7255,0.0822476012836397
7256,0.0807019247783404
7257,0.0779236542781738
7258,0.07196242695742004
7259,0.0647483732899721
7260,0.062257186550828056
7261,0.06582317997402556
7262,0.07386946556102404
7263,0.07610424391421249
7264,0.07659319772984638
7265,0.07836416383325932
7266,0.07882940609125766
7267,0.08095064250987669
7268,0.08485112906757475
7269,0.08716004994385954
7270,0.09006376690210774
7271,0.09076015370421163
7272,0.0907247841273217
7273,0.09243151347924292
7274,0.09303661303351321
7275,0.09375190958134297
7276,0.09461190513316359
7277,0.09381838293111591
7278,0.09525248237391744
7279,0.09450602232968303
7280,0.0938127362958462
7281,0.09240668212688499
7282,0.0868350279535203
7283,0.08150000591405164
7284,0.07567103246110286
7285,0.07156192443059642
7286,0.06873593453397124
7287,0.0694436319809179
7288,0.06868975194485595
7289,0.07187127810508073
7290,0.07170459347809734
7291,0.07584826104243533
7292,0.07575608991175448
7293,0.07592281029772525
7294,0.07677823449648065
7295,0.07848436534204763
7296,0.0799473255829401
7297,0.08113449738478334
7298,0.0811406041938129
7299,0.0798512330234687
7300,0.07901366046826382
7301,0.07838850608306344
7302,0.07775690895997857
7303,0.07876391717447241
7304,0.08035189231931066
7305,0.08155365244610822
7306,0.0810035335525686
7307,0.07991804963508728
7308,0.07654146760675522
7309,0.0709647134702231
7310,0.0662759679925519
7311,0.06380357137920545
7312,0.057835329681968646
7313,0.05683695180078461
7314,0.059498138191321485
7315,0.0657639690296585
7316,0.0689480883969987
7317,0.06910695049780727
7318,0.07142789029356364
7319,0.070923789013815
7320,0.07172884163985327
7321,0.0749647053857137
7322,0.07683289627839618
7323,0.07533125999583248
7324,0.07527746226946107
7325,0.075786694527286
7326,0.07773283335753833
7327,0.07810127030561323
7328,0.079783076792102
7329,0.07820889544973755
7330,0.07450054035641858
7331,0.06983291580534828
7332,0.06430880531338312
7333,0.05843906525478266
7334,0.05777331738458271
7335,0.059278165251313825
7336,0.05554222269951137
7337,0.060382191751911875
7338,0.06559250952824688
7339,0.0717504871694392
7340,0.07483377197052911
7341,0.07527189565569638
7342,0.0756221323843353
7343,0.0744239742005698
7344,0.07580403403490742
7345,0.07669891838174461
7346,0.07517394832111453
7347,0.0770393819974584
7348,0.07724162873799136
7349,0.07663220532693935
7350,0.07506231200394738
7351,0.07605832305587892
7352,0.07687046820053095
7353,0.07164123942469149
7354,0.06816782821850906
7355,0.06470758429793154
7356,0.06079620949473851
7357,0.05302554826355265
7358,0.050349622125196676
7359,0.05029347385960031
7360,0.05222751482066051
7361,0.05511828826711481
7362,0.05997696149074755
7363,0.06498428141694085
7364,0.06737704488650402
7365,0.06942286136793423
7366,0.07022212656114178
7367,0.07129369701308204
7368,0.06965051780121453
7369,0.06892635121905129
7370,0.06850402437104573
7371,0.06436962190830275
7372,0.06310591150289574
7373,0.06266206262141526
7374,0.06336023590208792
7375,0.06560342608682206
7376,0.06886799076643023
7377,0.0705214157308726
7378,0.06810250861722662
7379,0.06061368893043902
7380,0.05026946928951838
7381,0.03711441040550784
7382,0.032748389700953166
7383,0.025863523505343575
7384,0.02993666126945487
7385,0.036479357227115206
7386,0.04584548645897401
7387,0.05326420861618969
7388,0.0577171584550285
7389,0.06047446167475475
7390,0.06539551110361978
7391,0.0694320174262617
7392,0.07281235651834755
7393,0.07690482232405231
7394,0.0794954371547695
7395,0.08689893430830212
7396,0.08863645044703176
7397,0.08772636205850753
7398,0.09001118152890854
7399,0.09188800370849269
7400,0.0936747850936835
7401,0.09398620462610179
7402,0.08652321149134107
7403,0.08019161840579295
7404,0.07386484939906124
7405,0.06912290682202657
7406,0.06346028117343172
7407,0.0611337886080863
7408,0.06544929211223591
7409,0.06801587972690623
7410,0.07325543394521664
7411,0.0806773421399364
7412,0.08147586419908359
7413,0.08529373732660944
7414,0.08843900455447133
7415,0.08827668766262532
7416,0.08935107326545211
7417,0.0937730008939428
7418,0.09618738914671839
7419,0.0921507263451302
7420,0.0946148499008911
7421,0.0967565925598027
7422,0.09822531175204718
7423,0.10042972249339151
7424,0.10143825080522942
7425,0.09947644498845346
7426,0.09081659246498305
7427,0.08249382253240385
7428,0.07279614042366166
7429,0.06368251750788907
7430,0.057844062300492154
7431,0.05223725065989084
7432,0.04872802402036361
7433,0.049337084346888674
7434,0.05613333565938457
7435,0.06483192985016657
7436,0.07033030213466965
7437,0.07414138618607607
7438,0.0777209095505055
7439,0.07932157181607737
7440,0.0807084969208534
7441,0.08562231167770643
7442,0.089201390580185
7443,0.10001708515277684
7444,0.10312068123938009
7445,0.10199238881223555
7446,0.09913939765959937
7447,0.10432113411682732
7448,0.1074139459928644
7449,0.10449105768656279
7450,0.09023143396471939
7451,0.07583046775914493
7452,0.06354110916368307
7453,0.052023806577939646
7454,0.043255185800038495
7455,0.033761310012793186
7456,0.030294118247230172
7457,0.03392802564881896
7458,0.04406462339604082
7459,0.05130577834402969
7460,0.056674326393330844
7461,0.058464321437990914
7462,0.06421758372702786
7463,0.06547559829200521
7464,0.06868091361969933
7465,0.07193373213101988
7466,0.07178534556900695
7467,0.06902287992218657
7468,0.07459941460955063
7469,0.07551810477380294
7470,0.07530945686020632
7471,0.07463070887837135
7472,0.07485420722853045
7473,0.0733089703251159
7474,0.06348908775552853
7475,0.054558423162435275
7476,0.042569201133943455
7477,0.03039350751967543
7478,0.02458284597342038
7479,0.027655682402428584
7480,0.02772011765269113
7481,0.03076073757950948
7482,0.03813604758689331
7483,0.04511265646225689
7484,0.049212986219558684
7485,0.052583097872857774
7486,0.05560589988709102
7487,0.058711682813062833
7488,0.06030038235318476
7489,0.06303121147938552
7490,0.06346278997838646
7491,0.06325547977409589
7492,0.0652314743397984
7493,0.06512875174876964
7494,0.06426324704556377
7495,0.0674220200333855
7496,0.06767615769746795
7497,0.06672596097522333
7498,0.06389244468174418
7499,0.06327836072179571
7500,0.06327023754067891
7501,0.06149958278934109
7502,0.061368222984918855
7503,0.058338365534745494
7504,0.05943758821342454
7505,0.06075697605426161
7506,0.06212854737045989
7507,0.06411872058794359
7508,0.06389490949676262
7509,0.06455000924346409
7510,0.06438305899539638
7511,0.06486766415251996
7512,0.06540982446199593
7513,0.06551407594077802
7514,0.06464386612838215
7515,0.06811190084774145
7516,0.06711880959313792
7517,0.0651648152561181
7518,0.06516463588925651
7519,0.06405342831160729
7520,0.06499683854837177
7521,0.06283879857449823
7522,0.059729649042578194
7523,0.05579803810029639
7524,0.05197638407772941
7525,0.0470173186291356
7526,0.044591897700890004
7527,0.04290040801791788
7528,0.043194934153272344
7529,0.045473562107031074
7530,0.04737059883276837
7531,0.04819776858711888
7532,0.050423220273878584
7533,0.05244310016425698
7534,0.060416977960960926
7535,0.06407646026537733
7536,0.06485967757001955
7537,0.06756868912901119
7538,0.0666600691724822
7539,0.06218268871260843
7540,0.05947044808899451
7541,0.05788452293881408
7542,0.05369079024284189
7543,0.050122720374050814
7544,0.05301063372279196
7545,0.05979838393460273
7546,0.061515172619738934
7547,0.0619535090354575
7548,0.0603737900053378
7549,0.05844036411722388
7550,0.05782952291031649
7551,0.05929966455782657
7552,0.05876766602535848
7553,0.05872027987920699
7554,0.062250719509711235
7555,0.06686383727311376
7556,0.06900155803803369
7557,0.07000497818143495
7558,0.07131742867006872
7559,0.07114215635392689
7560,0.07261824682104887
7561,0.07405691871869967
7562,0.07305736971745214
7563,0.07261602558463068
7564,0.07614501618492954
7565,0.07717159074485203
7566,0.07663336397806483
7567,0.07614119612256671
7568,0.07446314740797198
7569,0.07114747203890973
7570,0.06862405478999385
7571,0.06378642067434412
7572,0.05669529365918303
7573,0.05241857641230796
7574,0.048035916235339184
7575,0.04884045701647533
7576,0.05105990744786626
7577,0.053445267767110956
7578,0.0557841644910268
7579,0.05872890749252154
7580,0.0600050655705281
7581,0.06178064405402345
7582,0.06399193987286737
7583,0.06613922337446433
7584,0.06654621317113919
7585,0.06669814763110682
7586,0.06590903189175217
7587,0.06471729724346988
7588,0.06313124499672924
7589,0.06005006092654899
7590,0.05951051893091683
7591,0.05819649386148992
7592,0.056988681779337816
7593,0.0564050788724638
7594,0.055303062312662035
7595,0.05296546107651224
7596,0.04968341825308676
7597,0.04702789994582945
7598,0.04434808178534484
7599,0.04195477025118101
7600,0.0505346990257981
7601,0.05558329856001905
7602,0.05850826103623174
7603,0.060127669844492464
7604,0.06162567579341027
7605,0.06170468794719485
7606,0.06213907744957416
7607,0.06401020055836114
7608,0.0646795359656704
7609,0.0635867288257737
7610,0.06487130105010133
7611,0.06767014769983734
7612,0.06734918821881859
7613,0.06897973883331816
7614,0.07090928260570489
7615,0.07129937276513477
7616,0.0711711991342476
7617,0.07154712379809058
7618,0.06995973966145971
7619,0.06684972246605406
7620,0.06381743202479086
7621,0.0622198318322414
7622,0.06088555222925981
7623,0.06939307818767344
7624,0.07073672990465404
7625,0.07211477759898423
7626,0.07485420534908843
7627,0.07928010670009472
7628,0.08362714526832281
7629,0.08608000887109563
7630,0.08683282259521204
7631,0.08931300276888748
7632,0.09206217761042723
7633,0.09545249651362786
7634,0.09699040148342421
7635,0.10623169428542749
7636,0.10764999358250266
7637,0.11220946516073331
7638,0.11172930294122939
7639,0.11257427932633465
7640,0.11648539303459317
7641,0.11224399806596624
7642,0.1099146940870385
7643,0.10512171238392147
7644,0.09981631845944833
7645,0.09525652043174382
7646,0.09193287277120314
7647,0.08956648305051887
7648,0.09133246721097396
7649,0.09442531587837787
7650,0.10331917332352478
7651,0.11145559475977108
7652,0.11172526416858976
7653,0.10861769160950152
7654,0.11088292470330341
7655,0.11309978859804631
7656,0.11372396154168012
7657,0.11621281181350426
7658,0.11653729404666051
7659,0.11815867165888191
7660,0.1191566030309871
7661,0.11764305187504391
7662,0.11705029354410931
7663,0.11488274921969299
7664,0.11493801957545025
7665,0.11326743579947147
7666,0.11110308104414214
7667,0.10701954807510294
7668,0.1037695608551939
7669,0.10080138546824136
7670,0.09794541839342909
7671,0.10102133321701674
7672,0.10070469904586289
7673,0.10018128252739077
7674,0.09939661715866246
7675,0.09855309625579262
7676,0.09633462009112935
7677,0.09380844469700458
7678,0.09186826935319764
